,song_id,song_artist,song_lyrics
272,30877142,TWICE (트와이스),"[D D D dance on the floor
D D D dance on the floor
D D D dance on the floor
내 옆자리에 올 때부터 난 어느 정도 예상했어
네가 내 남자친구가 될 거라고 조금은 웃기지만
미녀와 야수처럼 우린 dance
어색 어색한 분위기 속에 woo
내 왼손을 잡은 네 오른손이 조금 떨려오는 걸
이 느낌이 좋아
귓가에 들린 소리 방금 그 소리
혹시 이건 baby
들리니 이 종소리
Ding ding ding dong dong dong
사랑이 starting now starting now
보이니 저 불꽃이
Pop pop pop pung pung pung
벌써 난 fall in love fall in love
어떡해 yeah
수많은 저 사람들이 배경처럼 다 흐려져
우리 둘만 비춰주는 저 spotlight
D D D dance on the floor
D D D dance on the floor
D D D dance on the floor
Baby now
살짝 불편한 이 구두도
신경 쓰이지가 않아 I don't care
점점 가까워지는 네 숨결에 난
어쩔 줄 몰라 해 바 바 바보처럼
오 멈춰버린 시간
날 바라보는 눈빛 깊은 네 눈빛
빠질 것만 같아
들리니 이 종소리
Ding ding ding dong dong dong
사랑이 starting now starting now
보이니 저 불꽃이
Pop pop pop pung pung pung
벌써 난 fall in love fall in love
어떡해 yeah
수많은 저 사람들이 배경처럼 다 흐려져
우리 둘만 비춰주는 저 spotlight
오늘 밤은 저 달도 더 밝아 보여
모든 게 다 완벽해
Tonight tonight tonight
Tonight tonight tonight
기분 좋아 분위기 좋아
어떻게 이것보다 더 더 좋아
기분 좋아 분위기 좋아
어떻게 지금보다 더 더 좋아
들리니 이 종소리
Ding ding ding dong dong dong
사랑이 starting now starting now
보이니 저 불꽃이
Pop pop pop pung pung pung
벌써 난 fall in love fall in love
어떡해 yeah
시끄럽던 음악 소리 거짓말처럼 확 줄여져
우리 둘만 남겨져 여기 tonight
들리니 이 종소리 yeah yeah yeah yeah
보이니 저 불꽃이 yeah yeah yeah yeah
들리니 이 종소리 yeah yeah yeah yeah
보이니 저 불꽃이 yeah yeah yeah yeah]"
273,31139775,TWICE (트와이스),"[네가 나를 봐
Oh 뭔지 모를 떨림 끌림 가득해
첨이 아닌 것 같아
그런 너를 따라 시작된 숨바꼭질
느낌에 다가가 아찔하게 시작돼
내가 너를 찾는 그 순간
바로 너 oh dejavu
꿈을 닮은 너를 마주해
알듯 말 듯 괜히 궁금해
다가가서 말을 건넬까
알 수 없는 맘이야
어머 너와 눈이 마주쳐
나와 같은지 가까워져
우리 둘만 아는 얘기야
너와 나의 dejavu
Say it
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
반짝반짝 빛나 그래 내 맘속에 넌
눈을 비벼 다시 봐도
Oh wow 지루한 게 뭐야
너는 계속 흥미로워 더
자꾸자꾸 궁금해져
That's right
갖고 싶어 you you
다가와 줘 yeah yeah
나를 따라 그래 그렇게
바로 너 oh dejavu
꿈을 닮은 너를 마주해
알듯 말 듯 괜히 궁금해
다가가서 말을 건넬까
알 수 없는 맘이야
어머 너와 눈이 마주쳐
나와 같은지 가까워져
우리 둘만 아는 얘기야
너와 나의 dejavu
Say it
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
그림자 사이로 나를 따라와 줘
놓치지 말아줘 옳지 그렇게 더
천천히 다가와 네 맘이 닿으면
내 맘이 톡하고 터질 것만 같아
꿈을 닮은 너를 마주해
알듯 말 듯 괜히 궁금해
다가가서 말을 건넬까
알 수 없는 맘이야
어머 너와 눈이 마주쳐
나와 같은지 가까워져
우리 둘만 아는 얘기야
너와 나의 dejavu
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
Lalalala lalalala lalalalala
꿈을 닮은 너를 마주해
알듯 말 듯 괜히 궁금해
다가가서 말을 건넬까
알 수 없는 맘이야
어머 너와 눈이 마주쳐
나와 같은지 가까워져
우리 둘만 아는 얘기야
너와 나의 dejavu]"
274,32342304,조정석,"[처음 널 만나는 날
노란 세 송이 장미를 들고
룰루랄라 신촌을 향하는
내 가슴은 마냥 두근두근
생머리 휘날리며
나를 향해 손을 흔드는 너
머리에서 발 끝까지
나를 사로잡네 이야에로
니가 좋아 너무 좋아
내 모든걸 주고 싶어
너에게만은 내 마음
난 꾸미고 싶지 않아
언제까지 너와 함께 있을 거야 예~
룰루랄라 신촌을 누비는
내 마음은 마냥 이야에로
여보세요 나의 천사
어떻게 내 마음을 훔쳤나요
괜찮아요 나의 천사 가져간
내 마음을 고이 간직해줘요
니가 좋아 너무 좋아
내 모든걸 주고 싶어
너에게만은 내 마음
난 꾸미고 싶지 않아
니가 좋아 너무 좋아
내 모든걸 주고 싶어
너에게만은 내 마음
난 꾸미고 싶지 않아
언제까지 너와 함께 있을 거야 음]"
275,32629247,TWICE (트와이스),"[We were kids 호기심 가득하던 때
조금 서툴렀었지
You and me 티 없이 맑은 눈까지
서로를 닮았었지

Wish I could meet the younger me
그 시절 속 순수했던 모든 마음 잊지 말아 줄래

Invincible superheroes 어른이 되고 싶었어
더 높고 푸른 세상을 향해서
Remember when we were kids
어릴 적에는 몰랐었지 다시 돌아갈 수 있다면
더 많이 사랑할 수 있을 거야
Remember when we were kids

This story 함께 펼쳐 나간 Pages
그리고 Our drawing
Everything 성장해 단단해진 사이
더욱 짙은 Meaning

Wish I could meet the younger me
그 시절 속 순수했던 모든 마음 잊지 말아 줄래

Invincible superheroes 어른이 되고 싶었어
더 높고 푸른 세상을 향해서
Remember when we were kids
어릴 적에는 몰랐었지 다시 돌아갈 수 있다면
더 많이 사랑할 수 있을 거야
Remember when we were kids

I wish that I could meet
Could meet the younger me
I wish that I could meet
Could meet the younger me
I wish that I could meet
Could meet the younger me
I wish that I could meet

Invincible superheroes 어른이 되고 싶었어
더 높고 푸른 세상을 향해서
Remember when we were kids
어릴 적에는 잘 몰랐어
다시 돌아갈 수 있다면
더 많이 사랑할 수 있을 거야
Remember when we were kids

Back when we were kids
Back when we were kids
더 높고 푸른 세상을 향해서
Remember when we were kids

I wish that I could meet
Could meet the younger me
I wish that I could meet
Could meet the younger me
I wish that I could meet
Could meet the younger me
I wish that I could meet
Oh we were kids ]"
276,32805345,TWICE (트와이스),"[I want it all and I ain't ever gonna settle
Even if all of this is just a fantasy 
Cause I been hidin' how I feel for you forever
Now that it's off my chest 
there's room for you and me

No no no no no
I won't ever let go 
Don't wanna keep it secret 
I'd rather keep you sleepless, you know 

You make me wanna risk it all
I'm rolling high on a feeling
Gonna set me set me set me free
All these words like a waterfall
When I say it I mean it
Gonna set me set me set me free 

Cause you bring out the best of me 
All the things I'm ready to be 
Yeah gonna set me set me set me free
I want all eyes on me 
And when we touch everyone can see 
Yeah gonna set me set me set me free

Go and say that I'm a fool bein' impulsive 
But baby what's out of sight is never out of mind
Maybe I'm jumping into this with eyes wide open 
Cause you got me dreaming 
even in the morning light 

No no no no no
I won't ever let go 
Don't wanna keep it secret 
I'd rather keep you sleepless, you know 

You make me wanna risk it all
I'm rolling high on a feeling
Gonna set me set me set me free
All these words like a waterfall
When I say it I mean it
Gonna set me set me set me free 

Cause you bring out the best of me 
All the things I'm ready to be 
Yeah gonna set me set me set me free
I want all eyes on me 
And when we touch everyone can see 
Yeah gonna set me set me set me free

I'm here to tell you straight 
No matter what they say
You got a hold on me
But I never been more free

You might make a couple mistakes
But I know we'll always make up 
and you'll make me feel special 
Everything that I need I'm completed
Don't gotta ask questions
Cause this is official uh 

You make me wanna risk it all
I'm rolling high on a feeling
Gonna set me set me set me free
All these words like a waterfall
When I say it I mean it
Gonna set me set me set me free 

Cause you bring out the best of me 
All the things I'm ready to be 
Yeah gonna set me set me set me free
I want all eyes on me 
And when we touch everyone can see 
Yeah gonna set me set me set me free]"
277,32458668,TWICE (트와이스),"[Boy I boy I boy I know
I know you get the feels
Boy I boy I boy I know
Uh I'm so curious
'Bout you boy wanna keep it cool
But I know every time you move
Got me frozen I
Get so shy
It's obvious
Catching feels like butterflies
If I say what's on my mind
Would I hit bullseye
Shoot
I'm ready aim and fire
Baby I
Feel like cupid's alive
Alive tonight
Yeah tonight
If your heart beats the same way let me know
Cos I'm boom boom boom from head to toe and I
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya
Sway in the moonlight Dance in the dark I
I know that I caught your eye
Are we on the same vibe I
Wonder what's on your mind
Cos you got me good and I wanna be ya boo
If it's dumb well I wanna be a fool
Underneath the neon lights bebe
Electricity tonight bebe
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya]"
278,32347802,TWICE (트와이스),[]
279,32347798,TWICE (트와이스),"[Boy I boy I boy I know
I know you get the feels
Boy I boy I boy I know
Uh I'm so curious
'Bout you boy wanna keep it cool
But I know every time you move
Got me frozen I
Get so shy
It's obvious
Catching feels like butterflies
If I say what's on my mind
Would I hit bullseye
Shoot
I'm ready aim and fire
Baby I
Feel like cupid's alive
Alive tonight
Yeah tonight
If your heart beats the same way let me know
Cos I'm boom boom boom
From head to toe and I
I know love it is such a funny thing
A mystery allure
Gotta get to know you more
Cos I I can feel a real connection
A supernatural attraction ah
I got the feels for you yea yea yea yea
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya
Boy I boy I boy I know
I know I get the feels
Boy I boy I boy I know
I know you feel it too
Sway in the moonlight Dance in the dark I
I know that I caught your eye
Are we on the same vibe I
Wonder what's on your mind
Cos you got me good and I wanna be ya boo
If it's dumb well I wanna be a fool
Underneath the neon lights bebe
Electricity tonight bebe
I know love it is such a funny thing
A mystery allure
Gotta get to know you more
Cos I I can feel a real connection
A supernatural attraction ah
I got the feels for you yea yea yea yea
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya
Boy I boy I boy I know
I know I get the feels
Boy I boy I boy I know
I know you feel it too
Boy I boy I boy I know
I know I get the feels
Boy I boy I boy I know
I know you feel it too
You got my attention
So what's your intention
Yeah tell me baby what's the deal?
Oh one look and I know it baby
My eyes reveal
That you you you give me the feels
You have stolen my heart oh yeah
Never let it go oh oh no
Never let it go oh oh oh
Lightning straight to my heart oh yeah
I got all the feels for sure
Yeah I got all the feels for ya
Boy I boy I boy I know
I know I get the feels
Boy I boy I boy I know
I know you feel it too
Boy I boy I boy I know
I know I get the feels
Boy I boy I boy I know
I know you feel it too]"
280,32295684,TWICE (트와이스),"[愛想なくて I apologize
아이소나쿠테 I apologize
君とは これで おしまい
키미토와 코레데 오시마이
さよなら ただ Already enough
사요나라 타다 Already enough
""悪かった""って 後悔したって
와루캇탓테 코-카이 시탓테
今さら It's too late
이마사라 It’s too late

Ah 砂の城みたい
Ah 스나노시로 미타이
音もなく 崩れてく Perfect world
오토모나쿠 쿠즈레테쿠 Perfect world
空虚な思い出に 未練など Nothing	
쿠-쿄나 오모이데니 미렌나도 Nothing 
I don't need your love
I don’t need your love

言い訳やめて No
이이와케 야메테 No
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
機嫌取りなら Stop
키겐토리나라 Stop 
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
君に捧げる人生はない
키미니 사사게루 진세-와 나이
Don't make me hate you more, Oh
Don't make me hate you more, Oh
I just want you to keep away
I just want you to keep away

Get out Get lost
Get out Get lost
この心から Rejection
코노 코코로카라 Rejection
Get out Get lost
Get out Get lost
君の帰る場所ない Shut down
키미노 카에루 바쇼나이 Shut down
The bad end
The bad end
見送ってあげるわ Bye Bye Bye, Oh 
미오쿳테 아게루와 Bye Bye Bye, Oh
I just want you to keep away
I just want you to keep away

街行く恋人は 出逢った頃の二人ね
마치유쿠 코이비토와 데앗타 고로노 후타리네
Did you forget that shine?
Did you forget that shine?
残酷な結末を 誰が想像したでしょう Oh
잔코쿠나케츠마츠오 다레가 소-조시탄데쇼 Oh

Uh 嵐の後は
Uh 아라시노 아토와
昨日までと 違って見える Brand new sky
키노-마데토 치갓테 미에루 Brand new sky
君のいない未来に 希望があるの Noticed
키미노 이나이 미라이니 키보-가 아루노 Noticed 
'Cause my life goes on
'Cause my life goes on

言い訳やめて No
이이와케 야메테 No
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
機嫌取りなら Stop
키겐토리나라 Stop 
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
君に捧げる人生はない
키미니 사사게루 진세-와 나이
Don't make me hate you more, Oh
Don't make me hate you more, Oh
I just want you to keep away
I just want you to keep away

Get out Get lost
Get out Get lost
この心から Rejection
코노 코코로카라 Rejection
Get out Get lost
Get out Get lost
君の帰る場所ない Shut down
키미노 카에루 바쇼나이 Shut down
The bad end
The bad end
見送ってあげるわ Bye Bye Bye, Oh 
미오쿳테 아게루와 Bye Bye Bye, Oh
I just want you to keep away
I just want you to keep away

Ah Ya Ya Ya
Ah Ya Ya Ya 
Yeah Yeah Yeah
Yeah Yeah Yeah 
La La La La
La La La La 
Wanna keep away
Wanna keep away

一体どこで Judge &amp; Choice
잇타이 도코데 Judge &amp; Choice
誤ったの I was wrong
아야맛타노 I was wrong
夢を抱いた 私の罪と罰
유메오 이다이타 와타시노 츠미토 바츠
Get out Get lost
Get out Get lost
この心から Rejection
코노 코코로카라 Rejection 
Get out Get lost
Get out Get lost
君の帰る場所ない Shut down
키미노 카에루 바쇼나이 Shut down 
The bad end
The bad end
見送ってあげるわ Bye Bye Bye, Oh
미오쿳테 아게루와 Bye Bye Bye, Oh

並べた綺麗事 
나라베타 키레이고토
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
嘘に聞こえる All
우소니 키코에루 All 
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
君に語れる愛はない
키미니 카타레루 아이와 나이
Can't stay here anymore, Oh
Can't stay here anymore, Oh 
I just want to be far away
I just want to be far away

Get out Get lost
Get out Get lost
その心から Escape now
소노 코코로카라 Escape now 
Get out Get lost
Get out Get lost
嫌気がさすほど Let me down
이야케가 사스호도 Let me down 
Never again
Never again
交わらない世界 I hope so, Oh
마지와라나이 세카이 I hope so, Oh
I just want to be far away
I just want to be far away

]"
281,32049978,TWICE (트와이스),"[매일이 별다를 것 없던 기억들이
변해가는 것 같아
Where are we
우린 어디쯤인 걸까 가끔은
맘이 기울어
I've been waiting for you (Two of us)
달이 기울면
I'm ready for you (Both of us)
아무런 예고 없이 다가온
그리 낯설지 않았던
느린 시간 속 심장은 빨라지고
이 도시의 빛이 꺼질 때쯤
아스라이 감은 눈을 뜨면
내 이름이 들려오는 이 순간에
Say something
늘 혼자 서 있는 가로등은
어느 누구를 기다리고 있을까
똑같은 표정의 불빛들이
오늘은 달라 보여서
맘이 기울어
I've been waiting for you (Two of us)
달이 기울면
I'm ready for you (Both of us)
변덕스러운 밤이 차가워지고
그만큼 낯설지 않았던
느린 시간 속 심장은 빨라지고
이 도시의 빛이 꺼질 때쯤
아스라이 감은 눈을 뜨면
내 이름이 들려오는 이 순간에
Say something
도시의 사각 틈 사이로
새어 나온 불빛 나를 감싸면 맘을 말해줘
느린 시간 속 심장은 빨라지고
이 도시의 빛이 꺼질 때쯤
아스라이 감은 눈을 뜨면
내 이름이 들려오는 이 순간에
Say something]"
282,31706266,TWICE (트와이스),"[Hey hey hey hey might get loud
발밑에 보인 그 선 앞 굳이 넘겠단 말
Get loud
너무 위험한 장난 그만 큰일 나
내 눈엔 절벽 끝인데
한 걸음 떼면 넌? Get down
너무 아슬한 상황 정말 큰일 나
Might get loud
화려하게 포장이 된 거짓말
관심받고 싶었나 봐
쉽게 써 내려간 너의 거친 말
눈길조차 아깝잖아
위태롭게 세워가 너의 도미노
많은 시선이 모여
너의 등 뒤로 너의 뒤로
한 번쯤은 돌아봐 잘못된 길로
결국 너 혼자 남아
길 잃은 미로 길을 잃어
발밑에 보인 그 선 앞 굳이 넘겠단 말
Get loud
너무 위험한 장난 그만 큰일 나
내 눈엔 절벽 끝인데
한 걸음 떼면 넌? Get down
너무 아슬한 상황 정말 큰일 나
어떤 스토리가 되던 너에겐
상관없지 그렇겠지
네가 쏜 화살촉은 결국 네게
돌아올지 모르겠지
위태롭게 세워가 너의 도미노
많은 시선이 모여
너의 등 뒤로 너의 뒤로
한 번쯤은 돌아봐 잘못된 길로
결국 너 혼자 남아
길 잃은 미로 길을 잃어
발밑에 보인 그 선 앞 굳이 넘겠단 말
Get loud
너무 위험한 장난 그만 큰일 나
내 눈엔 절벽 끝인데
한 걸음 떼면 넌? Get down
너무 아슬한 상황 정말 큰일 나
금방 아물면 되는 상처일 뿐
그냥 스쳐 지나갈 일일 뿐
끝이 없이 세워가 너의 도미노
멈추지 않음 밀어 넘어져 뒤로
나의 손끝에 닿아 너의 도미노
결국 누가 이길까 정해진 결론 뻔한 결론
발밑에 보인 그 선 앞 굳이 넘겠단 말
Get loud
너무 위험한 장난 그만 큰일 나
내 눈엔 절벽 끝인데
한 걸음 떼면 넌? Get down
너무 아슬한 상황 정말 큰일 나
발밑에 그어진 선 앞 Might get loud
넘어오는 그 순간 켜지는 신호
참는 건 여기까지야
Might get loud
맘이 조각난 순간 마지막 경고
Might get loud]"
283,31706264,TWICE (트와이스),"[그런 날이 있어
갑자기 혼자인 것만 같은 날
어딜 가도 내 자리가 아닌 것만 같고
고갠 떨궈지는 날
그럴 때마다 내게
얼마나 내가 소중한지
말해주는 너의 그 한마디에
Everything's alright
초라한 Nobody에서 다시 Somebody
특별한 나로 변해
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special
자꾸 숨고만 싶어서
마주 하기가 싫어서
모든 게 의미를 잃은 듯이
내가 의미를 잃은 듯이
가만히 주저앉아 있을 때
그때 내 앞에 나타난 너의
따뜻한 미소와 손길에
Everything's alright
초라한 Nobody에서 다시 Somebody
특별한 나로 변해
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special
You make everything alright
구름이 쫙 낀 햇살 한 줌 없는 날
네가 바로 나의 Shining light
That's what you do
아무리 어두운 밤도 다시 낮
I owe it to you
Because you make me feel
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special]"
284,32049976,TWICE (트와이스),"[말라버린 내 두 눈에 바람이 불어 시려
굳이 애써 참은 눈물이 흘러
괜찮을 거라 말해줘
태양이 뜨는지 지는지는 몰라도
네가 보고 싶어
그 많은 이유 변명 다 소용없단 걸
넌 더 잘 알잖아
손을 얹고선 대답해봐 모르는 척하진 마
돌아갈 길을 나는 잊었어 이젠 찾을 수도 없어
Ain't got no better way better way better way
Cause I can't handle it 아무 말도 들리지 않아
여기 있을게 너 돌아오게 될 거야
Oh I can't handle it 더 멀어지지 마 내게서
Baby come here quick
We shouldn't call it quits
Cause I can't handle it
기억이 스티커처럼 떼어 내버려도
자국이 남아서 더 짙어 보여
불이 꺼질 수가 없게 네 흔적들이
여기저기 남아있잖아 타들어 가 타들어 가
멍이 들어 새파랗게 가슴을 타고
자꾸 번져만 가
커져 버렸어 내 맘속에 비우는 법도 몰라
파도가 쓸려 없어졌던 다시 예전 그 자리로
Ain't got no better way better way better way
Cause I can't handle it
아무 말도 들리지 않아
여기 있을게 너 돌아오게 될 거야
Oh I can't handle it 더 멀어지지 마 내게서
Baby come here quick
We shouldn't call it quits
Cause I can't handle it
Cause I can't handle it]"
285,30877140,TWICE (트와이스),"[Oh my god 두 볼이 화끈
Too hot 자꾸 쿵쿵쿵 대
깊숙이 숨긴 내 맘이 간지러워
찡긋해 나도 몰래 oh my god
종일 기분이 퐁당퐁당 이상해
이거 설렘 맞지 느낌 왔지
바로 너지 어쩜 좋아 반했나 봐
넌 탄산처럼 톡톡 튀어 두근거리지
미치게 하죠 너무나 fresh
맘이 들킬까 틱틱 댄 말투마저도
반올림됐어 난 난 난
어머 놀라워라 wow wow wo wow wow
널 보면 맘이 자꾸 그래
내 머릿속은 난리 났어 벌써
너와 whoo 둘이서
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god
질문 있어 왜 이리 멋져
성격마저 쿨해서 얼어버려
반전 매력 눈웃음 헷갈리잖아
순정만화에서 막 튕겨 나와 버렸나
종일 네 생각만 방울방울 궁금해
참을 수가 없지 보고 싶지 알고 싶지
어쩜 좋아 사랑인 것 같아
늘 지루했던 기분 전부 지웠지
Oh 마법 같았죠 한 번에 싹
어디에 가도 티가 나
말을 안 해도 또 웃고 있어 난 난 난
어머 놀라워라 wow wow wo wow wow
널 보면 맘이 자꾸 그래
내 머릿속은 난리 났어 벌써
너와 whoo 둘이서
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god
처음 봤던 순간 lucky
한 눈에 난 너란 걸 알았어
네 표정도 이미 happy
숨겨둔 고백 다 말을 해줘
달콤해 네 표정 눈빛까지 어떡해 거짓말 같아
이 순간이 꿈만 같지 짜릿해 찌리릿
정말 미치겠어 wow wow wo wow wow
널 보고 싶어 자꾸 끌려
나도 네 맘을 알고 싶어 정말
이제 whoo 둘이서
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god
어쩌나 oh my god 넌 나만 봐
너만 몰라 oh my god]"
286,31928990,TWICE (트와이스),"[나도 모르게 너의 호흡을 따라가
예전에 없던 그런 감정
한순간의 착각이 아니야
뭔가 확실하게 날 끌어당겨 막을 수 없어
Yeah 이건 마치 Fiction
항상 꿈꿔 왔던 오늘 같은 장면
Feeling na na
말로 다 할 수 없는 기적
꿈이라도 좋아 내 기분은 So high
Singing la la
계속될 우리의 Highlight 매 순간이 눈부셔
기대했었던 상상 모두 다 이뤄져
천천히 하나씩 느껴지는 대로 우리 함께
공기보다 너 I really really really really want
날 숨 쉬게 해주는 너니까
곁에 있어줘 I really really really really want
너만 있다면
Baby baby 언제나 이대로
너만 너만 Only only 너
Baby baby 내 손을 놓지 마
You're my you're my only only one
어두웠던 내 밤에 빛났던
단 하나의 별빛이 더욱 선명해져
가끔씩 내가 힘이 들 때 올려다 본 하늘에
빛나는 별을 보며 지친 나를 위로해
Yeah 갈수록 더 깊어지는 우리 시간
하늘 위를 날아 Feeling na na
발걸음마다 나를 비춰 별빛 가득한 밤
바람마저 좋아 Singing la la
꿈보다 꿈같은 순간 이건 마치 Paradise
별들보다 찬란한 내일을 그려봐
우리의 시간이 계속 영원하길 나는 원해
공기보다 너 I really really really really want
날 숨 쉬게 해주는 너니까
곁에 있어줘 I really really really really want
너만 있다면
Baby baby 언제나 이대로
너만 너만 Only only 너
Baby baby 내 손을 놓지 마
You're my you're my only only one
Yeah hold me tight 날 놓치지 마 꽉 잡아
너의 한숨까지 다 안아줄 테니까
I know you wanna stay
시간을 Stop baby 지금처럼 내 곁에 있어
누구보다 더 I really really really really want
날 빛나게 해주는 너니까
지금처럼만 I really really really really want
너만 있다면
Baby baby 언제나 이대로
너만 너만 Only only 너
Baby baby 내 손을 놓지 마
You're my you're my only only one
Baby baby 서로를 비춰줘
You're my you're my only only one
Baby baby 완벽한 이 순간
You're my you're my only only one]"
287,30653456,TWICE (트와이스),"[Hey It's time to love listen
Hey you 도대체 넌 어디를 보는지 I don't know
눈치를 줘도 왜 눈치를 못 채니
원래 둔한 건 알고 있어도 더 이상 난 못 참겠어
나를 좋아하긴 하는 거니 I don't know
몇 번이나 기회를 준 것 같은데
잡지를 못해 내 손이 부끄 부끄러워 하고 있잖아
꼭 집어 꼭 집어 말을 해야만 알겠니
어떡해 나 어떡해 말하기 너무 쑥스러운데
Baby now baby now 지금이야 어서 고백해
거절하지 않아 걱정은 하지 마
Please hold me tight
나를 안아봐
안고 싶은 만큼 좋아하는 만큼 날 꼭 안아줘 봐
Baby yes
보여줘 봐 니 맘 내가 특별히 허락해줬잖아
밤새도록 고민고민해 너 하나 땜에
내가 어떻게 더 이상 더 표현해
오 머리가 아파 죽겠어 아무리 생각해도 답이 없어
남자답게 어서 내게 다가와 너를 기다려 많이 기다려
꼭 집어 꼭 집어 말을 해야만 알겠니
어떡해 나 어떡해 말하기 너무 쑥스러운데
Baby now baby now 지금이야 어서 고백해
거절하지 않아 걱정은 하지 마
Please hold me tight
나를 안아봐
안고 싶은 만큼 좋아하는 만큼 날 꼭 안아줘 봐
Baby yes
보여줘 봐 니 맘 내가 특별히 허락해줬잖아
내가 놀라지 않게
조심조심하느라
그랬단 거 난 다 알아 그래서 더 니가 좋아
내 두 눈을 바라봐 너를 원하잖아
그러니까 어서 내게 빨리 다가와서 나를 안아봐
Please hold me tight
나를 안아봐
안고 싶은 만큼 좋아하는 만큼 날 꼭 안아줘 봐
Baby yes
보여줘 봐 니 맘 내가 특별히 허락해줬잖아]"
