,song_id,song_artist,song_lyrics
367,3403661,소녀시대 (GIRLS' GENERATION),"[난 천천히 발을 옮겨 
그대에게로 좀 더 가까이 가고 싶어 
손을 내밀어봤지 그대 몰래

너의 주위를 돌며 
매일 매일 너만을 바라보는 유로파
아주 조금씩 커져온 내 마음이 말했어 
이젠 그대에게로 갈 시간이야

닿을 수 없던 우리의 거리 
꿈이여 내게 와요 그 안에서 살게
까만 어둠 속 너만 보여 
끝 없이 돌고 있죠 온 힘 다해도
더 가까울 수 없다는 걸 알아요
""가까울 수 없다는 걸 알아..""
 
별은 차갑고 난 혼자죠 
그대는 여전히 같은 거리를 지키며 
나를 바라보네요 잔인하게

서둘지 않고 갈게 매일 매일 
내가 할 수 있는 만큼 해 볼게
아주 조금씩 커져온 내 마음이 말했어 
이젠 그대에게로 갈 시간이야

닿을 수 없던 우리의 거리 
꿈이여 내게 와요 그 안에서 살게
까만 어둠 속 너만 보여 
끝 없이 돌고 있죠 온 힘 다해도
더 가까울 수 없다는 걸 알아요
""더 가까울 수 없다는 걸 알아..""

슬픔의 표정은 등 뒤로 영원히 보여주지 않아 
너의 빛을 받아도 내 그림자만은 얼어가
날 잡아줘 더 강하게 끌어 안아줘
나는 너 없이 살 수 없어 
You are the only one 영원히
 
닿을 수 없던 우리의 거리 
꿈이여 내게 와요 그 안에서 살게 
까만 어둠 속 너만 보여 
끝 없이 돌고 있죠 온 힘 다해도 
닿을 수 없던 우리의 거리 
꿈이여 내게 와요 그 안에서 살게 
더 가까울 수 없다는 걸 알아요
""더 가까울 수 없다는 걸 알아..""
]"
368,30740924,소녀시대 (GIRLS' GENERATION),"[Ey I know it’s been a while
I don’t think we’ve got the girls out woo 
Woo woo woo woo yeah (Uh you feel that?)
It feels good right?

Dress and Heels 다 완벽하지 은밀한 내 향기까지
온 맘이 쿵쿵대 더 다가가지 너 너 너 너 널 (향해서)
All my girls 설레 온 맘이 살짝 궁금해 나 없던 밤이
얼마나 나 나 날 소원해왔는지 
Show me how you do it Show me how you do it
Hey! 난 멈춰 놓은 시간을 다투고 화려하게 Show up 

Oh 겹쳐진 조명 속에서 숨을 깊이 들이마셔 
Oh 멈춰진 세상 속에서 빛보다 더 뜨거워 넌
내 온 몸이 녹아 들어

*We gon break some hearts tonight
We gon make some noise tonight
Yeah 시작되는 Party night 넌 그냥 따라오면 돼 
Get crazy so crazy 또 다시 시작해 
Oh 모든 게 새로워질 때 지금 네 앞에 Girls Are Back

The Girls Are Back (The Girls Are Back yo girls back)
The Girls Are Back (Girls Are Back in town)

혼자 독점하고 싶지 더 반짝거리는 날
가까이 Zoom zoom zoom 내 맘 속까지 다 알고 싶잖아
난 너의 온 감각을 깨우고 더 사로잡고 No no more no

늘 같았던 이정표에선 다른 길이 내겐 없어 
Oh 시간은 불꽃이 됐어 
저 높이 먼 하늘에서 황홀히 날리는 걸 Oh

We gon break some hearts tonight
We gon make some noise tonight
Yeah 시작되는 Party night 넌 그냥 따라오면 돼 
Get crazy so crazy 또 다시 시작해 
Oh 모든 게 새로워질 때 지금 네 앞에 Girls Are Back

Here the Girls Are Back 
here the Girls Are Back 날 느껴 봐
너를 압도할 맘을 들뜨게 할 꿈이 다가 와
너무 평범한 이 밤도 특별해지게 할 그 말 
넌 알잖아 The Girls Are Back in town

모든 것이 제자리를 찾을 때
Hey 무대 위 주인공이 될 그때
Come on 기다려 왔던 소원 (준비는 끝났어 OK!)
Uh 우리가 돌아왔어 Baby come on

We gon break some hearts tonight 
We gon make some noise tonight
Yeah 시작되는 Party night 넌 그냥 따라오면 돼
Get crazy so crazy 또 다시 놀라게 
역사를 너와 만들게 달려가 전해 Girls Are Back 

The Girls Are Back (The Girls Are Back girls back) 
The Girls Are Back Girls Are Back]"
369,32704244,소녀시대 (GIRLS' GENERATION),"[FOREVER 1
It's love It's love
We're not stopping

네가 머문 이 세상이 더
아름다운 건
겁 없이 외치던 말 '사랑해 너를'
영원하기에
You and I

터지는 눈물이
말하잖아
난 그냥 전부 던진 거야

아무런 망설임 따위도
멋대로 끌렸던 그대로
Oh my baby 달려가 안을게

I love 너의 모든 것, 내 전부인 너
우리는 영원
We are one

전율 속에 뜨거운 그 맘을 던져
Just like a love bomb
We are one

Girls, We are forever
(Yeah we are, We're still FOREVER 1)

It's now or never
(We keep on, We're still FOREVER 1)

Yeah we're forever
(Yeah we are, We're still FOREVER 1)

I love 너의 모든 것, 내 전부인 너
우리는 영원
We are one

전율 속에 뜨거운 그 맘을 던져
Just like a love bomb
We are one

날 꼭 안아 절대 놓치지 마
가슴이 뛰잖아

다시는 아파하지 마
너의 마음을
우린 다 알아
다 알아

내 곁에 있어 줘
이 순간도 마지막처럼
You know your love is crazy 항상 그랬지
Oh my baby 사랑해 기억해

I love 너의 모든 것, 내 전부인 너
우리는 영원
We are one

전율 속에 뜨거운 그 맘을 던져
Just like a love bomb
We are one

언제나 너의 곁에 있고 싶은데
널 생각하면 강해져
There's no one like you, no one like you
우리 꼭 영원하자

우리 머문 이 세상에서
네게 말했어
다시 태어나도 널 사랑할게
Cause we are the one

I love 너의 (Ooh I Love 나의)
모든 것 내 전부인 너 (전부인 너)
우리는 영원 (Ooh)
We are one

전율 속에 (그 전율 속에)
뜨거운 그 맘을 던져
Just like a love bomb (Just like a love bomb)
We are one

Girls, We are forever
(Yeah we are, We're still FOREVER 1)

It's now or never
(We keep on, We're still FOREVER 1)

Yeah we're forever
(Yeah we are, We're still FOREVER 1)

I love 너의 (Ooh I Love 나의)
모든 것 내 전부인 너 (전부인 너)
우리는 영원 (Ooh)
We are one

전율 속에 (그 전율 속에)
뜨거운 그 맘을 던져
Just like a love bomb (Just like a love bomb)
We are one]"
370,2947344,소녀시대 (GIRLS' GENERATION),"[눈부신 계절 가득히 향기로운 거릴 지나
조심스런 내 발걸음 두근거려
저기 멀리 날 향해 웃는 그대 모습 가까워지면
세상 모든 행복이 다 내 것 같아
늦은 오후 햇살에 문득 잠에서 깨
그대 모르게 웃었죠
아직도 먼 미래의 일이겠지만
그 땐 꿈이 아니길 Just one love
우리 둘이 걸어가는 길이 같기를 바래요

Good morning 매일 아침엔
날 깨우는 그대의 전화
마치 우리 함께 맞는 아침 같아
영화처럼 건네준 예쁜 사탕보다
더욱 달콤한 그대죠

많은 시간을 따라 변하겠지만
두 손 놓지 않기를 Just for love
영원토록 마지막일 사랑
그대길 바래요 너무나 소중한 걸요
그대의 사랑이 Oh It′s true
오직 서로만 보며 그대 곁에 있고 싶어

많은 시간 속에 변하겠지만
두 손 놓지 않기를 Just for love
영원토록 마지막일 사랑 그대길 바래요
To make my life complete
You make my life complete
]"
371,2052911,소녀시대 (GIRLS' GENERATION),"[(으라차차 에헤라 해차) 자석같이 끌리는 우리 둘이 
(해치 해피 뿡뿡) 
서로 통하는걸 넌 알잖아 으라차차 에헤라 해차 
널 만나면 놀라운 일이 생겨 해치 해피 뿡뿡  
어려운 일들도 모두 내가 풀어줄께

아주 멀리 떨어져 보지 못한다 해도 
우린 또다시 마주치게 될테니까 
너를 위해서라면 어려운 일도 해낼 수 있어 
나를[나를 나를] 믿어[믿어 믿어]
알잖아 알잖아 우린 이미 두렵지 않다는걸
방울 날개 뿔로 신비한 능력을 보여줄께     
                    
으라차차 에헤라 해차 자석같이 끌리는 우리 둘이
해치 해피 뿡뿡 서로 통하는걸 넌 알잖아
으라차차 에헤라 해차 널 만나면 놀라운 일이 생겨 
해치 해피 뿡뿡 
어려운 일들도 모두 내가 풀어줄께

oh~ 힘이 들땐 나를 불러 해치와 함께 해~
]"
372,3643833,소녀시대 (GIRLS' GENERATION),"[hoo? hoo? 1・2・3・4!
hoo? hoo? 1・2・3・4!

時代のオープニングに
驚愕のハプニング
必要な存在 Don’t miss it！
そう, GIRLSは いつも Mystery
Na-Na-Na-Na-Na!
Na-Na-Na LOVE&amp;GIRLS!
(LOVE&amp;GIRLS)
Na-Na-Na-Na-Na!
Na-Na-Na LOVE&amp;GIRLS!
(LOVE&amp;GIRLS)

愛片手に1・2・3!
湧き上がるよEnergy
ヒールを鳴らせ1・2・3・4!
何待ってるの?What you waiting for?
Na-Na-Na-Na-Na!
Na-Na-Na LOVE&amp;GIRLS!
Na-Na-Na-Na-Na!
Na-Na-Na LOVE&amp;GIRLS!

and Let me break it down!

hoo?hoo?(LOVE!)
hoo? hoo?(GIRLS!)

Get up! Get up!(LOVE!)
Get up! Get up!(GIRLS!)
Woo～ like an Alien!
瞬く間　きらめいて Shine!
hoo? hoo?(So high～！)
huh～

L・O・V・E! 輪になってDance right？
世界はoh～ 女神が生んだFeature
You want it? Take it? この列車のticket!
It’s World Wideな 愛が成る(?) チアリーダー Say!

見てるだけじゃダメさ！
奇想天外のWonderland
君なりのStep踏めば
毎日がAnniversary
Go～！

hoo? hoo?(LOVE!)
hoo? hoo?(GIRLS!)

Get up! Get up!(LOVE!)
Get up! Get up!(GIRLS!)
Woo～！So brilliant

百戦錬磨　電光石火 Shine!

hoo? hoo?(Say！)
hoo? hoo?　hoo～

そう！その調子1・2・3!
飛び乗りましょ！お遊びに
わたしたちと Go for it～!

Come on～！

Na-Na-Na-Na-Na!
Na-Na-Na LOVE&amp;GIRLS!

GIRLS!

hoo? hoo?(LOVE!)
hoo? hoo?(GIRLS!)
Get up! Get up!(LOVE!)
Get up! Get up!(GIRLS!)

Ooh～ like an alien!
瞬く間　きらめいて Shine!

hoo? hoo?(Say！)
hoo? hoo? hoo-

La-Na-Na-Na-Na!
La-Na-Na LOVE&amp;GIRLS!
(LOVE&amp;GIRLS)

Na-Na-Na-Na-Na!
huh? huh?(LOVE!)
huh? huh?(GIRLS!)

La-Na-Na-Na-Na!
La-Na-Na LOVE&amp;GIRLS!

Na-Na-Na-Na-Na!
(Say！)huh? huh?
(LOVE！)huh? huh?
GIRL
]"
373,4625887,소녀시대 (GIRLS' GENERATION),[]
374,2845802,소녀시대 (GIRLS' GENERATION),"[Girl's generation Let’s dance
Hit the beat and take it to the fast line

yeah yeah yeah yeah yeah yeah
yeah yeah yeah yeah yeah yeah

무대 위 너를 처음 봤을 때
내 주위에 시간들은 모두 멈추고 가슴만 뛰어 

평범한 나의 인생을 바꿔준 넌 나의 Dancing Queen
지루한 나의 일상을 깨워준 하룻밤의 파티 

내 맘을 사로잡는 댄싱 그 화려한 솜씨 
너의 그 이기적인 맵시 그 아찔한 섹시 
숨막힐듯해 Yeah

한참을 지나 내가 무대 위에서
그때 그대처럼 춤추고 노래해 마치 꿈같아 정말로 

평범한 나의 인생을 바꿔준 넌 나의 Dancing Queen
지루한 나의 일상을 깨워준 하룻밤의 꿈 

내 맘을 사로잡는 댄싱 그 화려한 솜씨 
너의 그 이기적인 맵시 그 아찔한 섹시 
리듬에 몸을 맡겨 나 Yeah

넌 나의 댄싱 퀸 누가 뭐래도 영원히 
(I don’t care what anyone thinks
cause you’re the one who makes me dance. 
You’re one the who makes me sing.
Can’t nobody be my dancing queen but you.)
내 마음속의 스타
넌 나의 hero 넌 나의 hero 넌 나의 hero 
(I get the “chills” when I see you move, see you groove. 
The way you shake your body is “Look at me everybody!”
Your dancing makes me “hot”.)

dancing 그 화려한 dancing
니 이기적인 맵시 그 아찔한 sexy 
리듬에 몸을 맡겨 나 Yeah

날 사로잡은 dancing 니 그 화려한 솜씨 
그 이기적인 맵시 아찔한 sexy
숨 막힐 듯한 너 Yeah Bring it on 

party 젊음을 불태울 dancing party
모두 다 함께 해 party
젊음을 불태울 dancing party
]"
375,30740929,소녀시대 (GIRLS' GENERATION),"[안부를 물어도 대답이 없는 너 
날 보는 표정도 향기를 잃었어
침묵만 번지는 순간들이 날 지나쳐

너의 눈 속 담겨 있는 그 말
숨이 차올라 듣고 싶지 않아
시간을 멈춰 입술을 떼지는 마 
지금 널 잃지 않게 해줘 Yeah

이별 앞에 낯선 너와 나 사랑했던 날을 떠올려봐 
흘려 보낼 수는 없잖아 날 위해 One Last Time

널 위해 One Last Time

언제나 내 맘은 한 뼘 더 느렸지
변화를 원하면 머물길 바랬지
어느새 나란히 섰던 두 걸음은 어긋나

잡고 싶어 끝나가는 네 맘
눈물이 흘러 멀어질까 겁나
시간을 멈춰 내 손을 꽉 잡은 채 
너의 품 안에 있게 해줘

이별 앞에 낯선 너와 나 사랑했던 날을 떠올려봐 
흘려 보낼 수는 없잖아 날 위해 One Last Time

One Last Time One Last Time

말 안 해도 알아 난 닳아질 맘 쓰러질 날 또
무너져 나를 다 잃기 전에 준비를 해 한 번 더
끝난 계절 속의 너와 나 끌어안아도 결국 달아나
함께였던 많은 낮과 밤 전부 다 잊진 마

이별 앞에 멈춘 너와 나 마지막 네 모습을 새겨봐 
오래 간직할 수 있도록 잠시만 
One Last Time (So give me one)

One Last Time (So give me one)
One Last Time (Give me one)
One Last Time
One Last Time]"
376,2105983,소녀시대 (GIRLS' GENERATION),"[난 아직 제자리죠 여전히 그대 곁에서 헤매이다 지쳐서
오늘도 그댈 맴돌다 하루 또 하루 흘러 흘러서 여기까지 온거죠
                        
알면서 아픈 내 맘 알면서도 
웃는 그대가 날 더 아프게 하죠

나를 더 사랑하게 만들지 못한 내 잘못이죠
내가 더 사랑해서 만들어버린 내 잘못이죠 
내 마음만큼 나를 더 사랑하게 하지 못했었던거였죠 내 잘못이죠
 
얼마나 더 많은 시간을 눈물을 흘려야하나요 그 약속만을 믿으며
기다려달라던 거짓말 이제 속았던 내 욕심도 지쳐 버리고 만거죠
      
알면서 아픈 내 맘 다 알면서 
그렇게 모른 척 웃을 순 없잖아요

나를 더 사랑하게 만들지 못한 내 잘못이죠
내가 더 사랑해서 만들어버린 내 잘못이죠 
내 마음만큼 나를 더 사랑하게 하지 못했었던거였죠 내 잘못이죠

가질 수 없는걸 알면서 멋대로 커진 내 마음이        
혼자서 기다리다가 혼자서 후회하다가 사랑한 것도 잘못이네요

아픈 줄 알면서도 잊지를 못한 내 잘못이죠 (내가 참 바보 같죠)
다칠 껄 알면서도 비우지 못한 내 잘못이죠 (내 잘못이죠)
모든 게 내 탓이래도 (모든 게 내 탓이래도) 그래도 괜찮아요 그대만 있다면 언제까지나  

이런 날 용서해줘요 그댈 사랑한 날
]"
377,2102707,소녀시대 (GIRLS' GENERATION),"[Aha! Listen Boy 
My First Love Story 
My Angel &amp; My Girls 
My Sunshine ah! ah! let's go! 

너무너무 멋져 눈이 눈이 부셔 숨을 못 쉬겠어 
떨리는 Girl 
Gee Gee Gee Gee Baby Baby Baby
Gee Gee Gee Gee Baby Baby Baby 

Oh 너무 부끄러워 쳐다볼 수 없어 
사랑에 빠졌어 수줍은 Girl 
Gee Gee Gee Gee Baby Baby Baby 
Gee Gee Gee Gee Be Be Be Be Be Be 
어떻게 하죠 (어떡 어떡하죠) 떨리는 나는 (떨리는 나는요) 
(두근 두근 두근 두근) 두근 두근거려 밤엔 잠도 못 이루죠 

나는 나는 바본가봐요 그대 그대밖에 모르는
바보 그래요 그댈 보는 난 

너무 반짝반짝 눈이부셔 No No No No No 
너무 깜짝깜짝 놀란 나는 Oh Oh Oh Oh Oh 
너무 짜릿짜릿 몸이 떨려 Gee Gee Gee Gee Gee 
Oh 젖은 눈빛 Oh Ye Oh좋은 향기 Oh Ye Ye Ye Oh

너무 너무 예뻐 맘이 너무 예뻐 첫눈에 반했어 
꼭 찍은 Girl 
Gee Gee Gee Gee Baby Baby Baby 
Gee Gee Gee Gee Baby Baby Baby 

너무나 뜨거워 만질 수가 없어 
사랑에 타버려 후끈한 Girl 
Gee Gee Gee Gee Baby Baby Baby
Gee Gee Gee Gee Be Be Be Be Be Be 

어쩌면 좋아(어쩌면 좋아요) 수줍은 나는(수줍은 나는요) 
(몰라 몰라 몰라 몰라) 몰라몰라 하며 매일 그대만 그리죠

친한 친구들은 말하죠 정말 너는 정말 못말려 
바보 하지만 그댈 보는 난 

너무 반짝반짝 눈이부셔 No No No No No 
너무 깜짝깜짝 놀란 나는 Oh Oh Oh Oh Oh 
너무 짜릿짜릿 몸이 떨려 Gee Gee Gee Gee Gee 
Oh 젖은 눈빛 Oh Ye Oh 좋은 향기 Oh Ye Ye Ye

말도 못했는 걸 너무 부끄러워 하는 난 용기가 없는걸까 
어떡해야 좋은걸까 두근두근 맘 졸이며 바라보고 있는 난 

너무 반짝반짝 눈이부셔 No No No No No 
너무 깜짝깜짝 놀란 나는 Oh Oh Oh Oh Oh 
너무 짜릿짜릿 몸이 떨려 (떨려와) 
Gee Gee Gee Gee Gee 
Oh 젖은 눈빛 Oh Ye Oh 좋은 향기 Oh Ye (눈이부셔) 

너무 반짝반짝 눈이부셔 No No No No No 
너무 깜짝깜짝 놀란 나는 Oh Oh Oh Oh Oh
너무 짜릿짜릿 몸이 떨려 (떨려와) 
Gee Gee Gee Gee Gee 젖은 눈빛 Oh Ye 
좋은 향기 Oh Ye Ye Ye ]"
378,2204311,소녀시대 (GIRLS' GENERATION),"[한참을 꿈을 꾼 것 같아 한동안 헤매고 헤매다 
마치 약속이라도 한 듯 네 계절을 거슬러
그 날처럼 마주 서있는 우리

그 때 우리가 써내려 갔던 아름다웠던 이야기
그 때 우리가 기도했었던 영원하자던 약속들 
하나씩 떠올리다 나의 가슴이 견디지 못할걸 알기에
니 생각에도 꾹 참았어 너의 1년은 또 어땠었니

한참을 잊은 채 살았지 한동안 괜찮은 듯 했어 
하지만 시간이 흐르며 깨달아가고 있어
너 없이는 나는 안 된다는 걸

그 때 우리가 아주 조금만 어른스러웠더라면
그 때 우리가 미쳐 몰랐던 지금을 알았더라면
끝이 없는 후회만 되뇌이다가 이겨낼 자신이 없어서 
그것마저도 꾹 참았어 그렇게 1년이 흘러왔어

혹시 너도 내 맘 같을까 다시 한번만 기회를 주겠니
이젠 알아 절대로 우리는 헤어질 수 없어
사랑하고 또 사랑하는 한 사람

우리 좋았던 처음 그때로 다시 돌아갔으면 해
아름다웠고 행복했었던 사랑이었던 날들로
가슴 아픈 얘기들 헛된 다툼들
이젠 모두 다 묻어두고 다신 꺼내지 말기로 해 
계절이 또 흘러 몇 년이 지나도
오늘 같은 만남 다신 없길
]"
379,2204335,소녀시대 (GIRLS' GENERATION),"[눈부신 계절 가득히 향기로운 거릴 지나
조심스런 내 발걸음 두근거려
저기 멀리 날 향해 웃는 그대 모습 가까워지면
세상 모든 행복이 다 내 것 같아
늦은 오후 햇살에 문득 잠에서 깨
그대 모르게 웃었죠
아직도 먼 미래의 일이겠지만
그 땐 꿈이 아니길 Just one love
우리 둘이 걸어가는 길이 같기를 바래요

Good morning 매일 아침엔
날 깨우는 그대의 전화
마치 우리 함께 맞는 아침 같아
영화처럼 건네준 예쁜 사탕보다
더욱 달콤한 그대죠
많은 시간을 따라 변하겠지만
두 손 놓지 않기를 Just for love
영원토록 마지막일 사랑
그대길 바래요 너무나 소중한 걸요
그대의 사랑이 Oh It′s true
오직 서로만 보며 그대 곁에 있고 싶어

많은 시간 속에 변하겠지만
두 손 놓지 않기를 Just for love
영원토록 마지막일 사랑 그대길 바래요
To make my life complete
You make my life complete
]"
380,1948812,소녀시대 (GIRLS' GENERATION),"[(Hey boys!) 
No more worries put on a smile for me 
(Hey girls!) 
No pain no gain is what they say right

(OK!) No need to stress 
(OK!) brush it off your chest 
Through the rain there’s a brighter day 
Don't worry be happy!

어지러워 죽겠어 뭐가 그리 말이 많아 
(몸서리 서리 쳐 지는 이 날 좀 봐)
누가 먼저 그만 좀 해 조금만 참아 괜찮아 
(I'm Sorry Sorry 누가 먼저 말해봐)

U-Boys U-Girls 
Be Happy (Hey) Be Happy (Hey) 
U-Boys U-Girls 
Be Happy (Hey) Be Happy (Ha)

이러쿵 저러쿵 뭐가 그리 말이 많아 
Oh 웃자 웃자 그냥 웃어 버리자
이래라 저래라 아픈 말은 하지 말아 
Oh 웃자 웃자 그냥 웃어 버리자

Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자

(Hey boys!)
고개 숙이지 말고 그냥 크게 웃어봐
(Hey girls!)
짜증나고 답답해도 it's gonna be alright~

Smile for me (Alright~) 
smile for me (Alright~) 
Through the rain there's a brighter day 
Don't worry be happy!

사람들이 모두가 아프다고 울어도 
(오 도리도리 잘 될거야 괜찮아)
아프다고 다투면 정말 이건 아니잖아 
(내 손이손이 아니라고 하잖아)

U-Boys U-Girls 
Be Happy (Hey) Be Happy (Hey) 
U-Boys U-Girls 
Be Happy (Hey) Be Happy (Ha)

이러쿵 저러쿵 뭐가 그리 말이 많아 
Oh 웃자 웃자 그냥 웃어 버리자
이래라 저래라 아픈 말은 하지 말아 
Oh 웃자 웃자 그냥 웃어 버리자

Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자
Ha Ha Ha Ha Ho Ho Ho Ho 그냥 웃자

Don't Worry! Worry! Don't Don't Worry Baby! 
Be Happy (Hey) Be Happy (Hey)
Don't Worry! Worry! Don't Don't Worry Baby! 
Be Happy (Hey) Be Happy (Ha)

이러쿵 저러쿵 뭐가 그리 말이 많아 
Oh 웃자 웃자 그냥 웃어 버리자
이래라 저래라 아픈 말은 하지 말아 
Oh 웃자 웃자 그냥 웃어 버리자

이러쿵 저러쿵 뭐가 그리 말이 많아 
Oh 웃자 웃자 그냥 웃어 버리자
이래라 저래라 아픈 말은 하지 말아 
Oh 웃자 웃자 그냥 웃어 버리자 
]"
381,1006654,최명희,[]
382,80381992,소녀시대 (GIRLS' GENERATION),"[하얀 별빛이 이 까만 어둠이
저 멀리서 날 밀어내고 있죠
환한 미소로
그대를 바라만 봐도
난 이렇게 자꾸만 멀어져 가요
그대를 부르면 그대를 찾으면
바람이 되어서 내 곁에 와줘요
아무도 모르게 안아 주세요
내가 그대를 느낄 수 있도록
그댄 그렇게 언제나 내 곁에
파란 하늘이 그댈 물들인 거죠
내 사랑을 알아버리기 전에
날 보며 슬퍼말아요
내 맘 눈물의 의미를 안다면
그대도 이제 웃을 수가 있어요
그대를 부르면 그대를 찾으면
햇살이 되어서 내 곁에 와줘요
환한 미소로 날 비춰 주세요
내가 그대를 느낄 수 없어도
그댄 그렇게 언제나 내 곁에
Love 나의 이 노래가 영원한
나의 바램들처럼
그대에게도 들리나요
이렇게 수많은 추억을 남기고
오직 난 그대만 생각하는데
그대를 부르면 그대를 찾으면
빗물이 되어서 내 곁에 와줘요
우산 속 내게 속삭여 주세요
그대를 내가 더 사랑했다고
그래서 내가 더 아프다고
랄라라라라라 라랄라라라라라
랄라라라라라 라랄라라라
어떻게 해야 전할 수 있나요
그댈 정말 사랑한 내 마음을
이젠 어떻게 나의 이 사랑을
거기 있어요 지금 그대로
그 사랑을 이제는 내가
I love you
]"
383,2851225,소녀시대 (GIRLS' GENERATION),"[한참 꿈꿔왔던 매일이 내게 찾아와도 
설명할 수 없는 아픔이 온몸에 퍼져

가끔씩은 나 혼자 있고 싶고 
참 많은 시선이 좀 힘겨워
평범한 일상 속에 잠겨서 숨쉬고 싶을 때

""What about us? What about love?"" 
날 일으켜주는 이 한마디
그대 품에 안은 채로 따스하게 감싸 주네요

화려한 조명이 꺼지면 하루가 끝나고 
처진 어깨 속 텅 빈 이 맘.. 어쩔 수 없죠

꼭 숨겨둔 내 맘 두드리네요 
깜깜한 시간 속 기적처럼
빛으로 날 환히 밝혀줘요 그대 또 다시

""What about us? What about Love?""
날 일으켜주는 이 한마디
그대 품에 안은 채로 따스하게 감싸 주네요
한걸음만 더 가까이 조금만 더 따뜻하게
우리 둘이 함께라고 손가락 걸고 Promise to you 

단지 고맙다는 말로 다할 순 없겠지만 
이것만은 기억해요 
날 웃게 하는 You're my love 

""What about us? What about Love?""
날 일으켜주는 이 한마디
그대 품에 안은 채로 따스하게 감싸 주네요
한걸음만 더 가까이 조금만 더 따뜻하게
그대와 나 함께라고 손가락 걸고 Promise to you

Promise to you...ooh... 
Promise to you...ooh..
]"
384,2851231,소녀시대 (GIRLS' GENERATION),"[Ayo! GG! 
Yeah Yeah 시작해 볼까? 

어-머! 얘 좀 봐라 얘, 
무슨 일이 있었길래 머릴 잘랐대? 응?
어-머! 또 얘 좀 보라고! 
머리부터 발끝까지 스타일이 바뀌었어
왜 그랬대? 궁금해 죽겠네
왜 그랬대? 말해 봐봐 좀

Ha Ha! Let me introduce myself! 
Here comes trouble! 따라 해!
오 오오 예 오. 
오오 예 오 
너 잘났어 정말!

지가 뭔데? 웃겨. 
너무 콧대 센 거 아니? 
나보고 평범하단다 얘
어~ 그 남자 완전 맘에 들었나 봐!
말도 안돼! 말도 안돼!
너무 예뻐지고 섹시해 졌어 
그 남자 때문이지? 
물어볼 뻔 했다니까? 너 바꾼 화장품이 뭔지

사실 나, 처음 봤어 
상처 입은 야수 같은 깊은 눈
얘기만 해도 어질 했다니까? 
너 잘났어 정말! 잘났어 정말!

오 오오 예 오. 오오 예 오 너 잘났다 정말! 
오 오오 예 오. 오오 예 오 너 잘났어 정말! 

Ayo! Stop! 
Let me put it down another way.

I got a boy 멋진! I got a boy 착한! 
I got a boy handsome boy 내 맘 다 가져간
I got a boy 멋진! I got a boy 착한! 
I got a boy awesome boy 완전 반했나 봐

아 내 왕자님! 
언제 이 몸을 구하러 와 주실 텐가요?
하얀 꿈처럼 
날 품에 안아 올려 날아가 주시겠죠?

나, 깜짝! 멘붕이야! 
그 사람은 내 민 낯이 궁금하대. 
완전 맘에 들어 
못 이긴 척 보여줘도 괜찮을까?
오우! 절대로 안되지! 그치? 그치? 
우리, 지킬 건 지키자! 맞지! 맞지!
그의 맘을 모두 가질 때까지 
이건 절대로 잊어버리지 말라고!

오 오오 예 오. 오오 예 
오 밤을 새도 모자라 다 다
오 오오 예 오. 오오 예 
오 우리 최고 관심사 다 다

내 말 들어봐 그 아이 너네 알지? 
좀 어리지만 속은 꽉 찼어
어떨 땐 오빠처럼 듬직하지만, 
애교를 부릴 땐 너무 예뻐 죽겠어

오 오오 예 오. 오오 예 오 너 미쳤어, 미쳤어
오 오오 예 오. 오오 예 오 너 미쳤어, 미쳤어

난 정말 화가 나 죽겠어 
내 남잔 날 여자로 안보는 걸 

막연할 땐 어떡하면 내가 좋겠니? 
질투라도 나게 해볼까? 
속상해! 어떡해! 나?
말도 안 돼! 말도 안 돼!

Don't stop! Let’s bring it back to 140

I got a boy 멋진! I got a boy 착한! 
I got a boy handsome boy 내 맘 다 가져간
I got a boy 멋진! I got a boy 착한! 
I got a boy awesome boy 완전 반했나 봐

언제나 내 곁엔 내편이 돼주고 
귀 기울여주는 너- 너-
난 이대로 지금 행복해 잘 될 거니까

I got a boy 멋진! I got a boy 착한! 
I got a boy handsome boy 내 맘 다 가져간
I got a boy 멋진! I got a boy 착한! 
I got a boy awesome boy 완전 반했나 봐

I got a boy 멋진! I got a boy 착한! 
I got a boy handsome boy 내 맘 다 가져간
I got a boy 멋진! I got a boy 착한! 
I got a boy awesome boy 완전 반했나 봐

I got a boy 멋진!
]"
